metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,0.053107887506484985,1783897417435,222,,,-1588357896839679634
Loss: Batch Best,0.053981926292181015,1783897787890,223,,,-8589861533365325070
Loss: Batch Best,0.052844174206256866,1783898151397,224,,,-2194314192215874915
Loss: Batch Best,0.049428705126047134,1783898476999,225,,,-5317106291676050831
Loss: Batch Best,0.052891358733177185,1783898747228,226,,,-3483963012544446534
Loss: Batch Best,0.047186728566884995,1783898977405,227,,,-6614455186841301295
Loss: Batch Best,0.061739448457956314,1783899229674,228,,,-3307329965828992198
Loss: Batch Best,0.04816274344921112,1783899466924,229,,,-4693171993962808946
Loss: Batch Best,0.04387607425451279,1783899708043,230,,,-8577567186486876435
Loss: Batch Best,0.051418766379356384,1783899969819,231,,,-3259461298486218917
Loss: Batch Best,0.04816088825464249,1783900223451,232,,,-4324999360181825192
Loss: Batch Best,0.03764571249485016,1783900463292,233,,,-5786307344435645498
Loss: Batch Best,0.050425633788108826,1783900661095,234,,,-177509063276949477
Loss: Batch Best,0.04644624516367912,1783900898533,235,,,-1666212922332050461
Loss: Batch Best,0.04203265532851219,1783901154852,236,,,-6864122268624800816
Loss: Batch Best,0.04881137236952782,1783901388101,237,,,-391712074695675913
Loss: Batch Best,0.04999999701976776,1783901609147,238,,,-6915842600697773003
Loss: Batch Best,0.05117497593164444,1783901858318,239,,,-282138744426563085
Loss: Batch Best,0.05449303239583969,1783902102272,240,,,-6306285348722371087
Loss: Batch Best,0.056405771523714066,1783902355653,241,,,-5359547836464631674
Loss: Batch Best,0.05956985056400299,1783902601884,242,,,-661392560946889276
Loss: Batch Best,0.04980489984154701,1783902853061,243,,,-4543243593655496031
Loss: Batch Best,0.04219529405236244,1783903093889,244,,,-7116583616035550111
Loss: Batch Best,0.038319431245326996,1783903331041,245,,,-3701484880522182498
Loss: Batch Best,0.057838406413793564,1783903605993,246,,,-6319459557074834774
Loss: Batch Best,0.0411493219435215,1783903858419,247,,,-8629835871284590986
Loss: Batch Best,0.05165013670921326,1783904092502,248,,,-6814232034054311936
Loss: Batch Best,0.048897337168455124,1783904354069,249,,,-5510111515447950700
Loss: Batch Best,0.052683599293231964,1783904584532,250,,,-7822958058673905894
Loss: Batch Best,0.05900128185749054,1783904849864,251,,,-1870901109336241358
Loss: Batch Best,0.045795001089572906,1783905081501,252,,,-3129154897020470778
Loss: Batch Best,0.04344833642244339,1783905319647,253,,,-6414076141652817163
Loss: Batch Best,0.050272535532712936,1783905568907,254,,,-2483594559071108509
Loss: Batch Best,0.04910716041922569,1783905772129,255,,,-7485026743245179485
Loss: Batch Best,0.05778295174241066,1783906021088,256,,,-5140899396219359774
Loss: Batch Best,0.04736067354679108,1783906242100,257,,,-8633608593298539793
Loss: Batch Best,0.056560125201940536,1783906459186,258,,,-4788663308639649615
Loss: Batch Best,0.04148990660905838,1783906686479,259,,,-8825528734016332148
Loss: Batch Best,0.04753530025482178,1783906905856,260,,,-7167786182557672817
Loss: Batch Best,0.04514224827289581,1783907158301,261,,,-8085363898432317308
Loss: Batch Best,0.046169981360435486,1783907384825,262,,,-6992468388774797711
Loss: Batch Best,0.045470479875802994,1783907626644,263,,,-2034777348124949466
Loss: Batch Best,0.042402684688568115,1783907866889,264,,,-4570763653422838045
Loss: Batch Best,0.04974842816591263,1783908099668,265,,,-5839338930814070814
Loss: Batch Best,0.044998589903116226,1783908344457,266,,,-3073417948651455171
Loss: Batch Best,0.03532938286662102,1783908585015,267,,,-8723980357530913153
Loss: Batch Best,0.04088166356086731,1783908827561,268,,,-2066548636816392294
Loss: Batch Best,0.051257792860269547,1783909060719,269,,,-1012895797838265255
Loss: Batch Best,0.04495304077863693,1783909304899,270,,,-5254678264937419667
Loss: Batch Best,0.0418788380920887,1783909556997,271,,,-582815171442649797
Loss: Batch Best,0.046475645154714584,1783909789613,272,,,-6848383159518382166
Loss: Batch Best,0.04492244869470596,1783910032242,273,,,-1520663782395558454
Loss: Batch Best,0.05197794735431671,1783910267272,274,,,-1875602933942079552
Loss: Batch Best,0.04360666498541832,1783910506553,275,,,-6562779786098580103
Loss: Batch Best,0.04642624035477638,1783910760802,276,,,-6655439682849182451
Loss: Batch Best,0.036312852054834366,1783911003952,277,,,-243912978121215334
Loss: Batch Best,0.03267781808972359,1783911238763,278,,,-1182831461382122383
Loss: Batch Best,0.04348243027925491,1783911485239,279,,,-5791936909125321208
Loss: Batch Best,0.05653805285692215,1783911728708,280,,,-7762604750243749496
Loss: Batch Best,0.05867484211921692,1783911978855,281,,,-8554456110216292745
Loss: Batch Best,0.03897131234407425,1783912215545,282,,,-7611825166675066912
Loss: Batch Best,0.05526500567793846,1783912457365,283,,,-2736112420175162184
Loss: Batch Best,0.06224557384848595,1783912703514,284,,,-6918152540322798623
Loss: Batch Best,0.045543089509010315,1783912938460,285,,,-6089244524329857746
Loss: Batch Best,0.04278399795293808,1783913192626,286,,,-6858961460436271208
Loss: Batch Best,0.047799497842788696,1783913440861,287,,,-7968928691572719610
Loss: Batch Best,0.05519366264343262,1783913682386,288,,,-5556202358282660289
Loss: Batch Best,0.04865051433444023,1783913930685,289,,,-5830677343365391771
Loss: Batch Best,0.05173172801733017,1783914173208,290,,,-8858813422364955675
Loss: Batch Best,0.05072235316038132,1783914418984,291,,,-3589422861681476481
Loss: Batch Best,0.04066987335681915,1783914653649,292,,,-7138141054576988441
Loss: Batch Best,0.036377549171447754,1783914898663,293,,,-170819896612282642
Loss: Batch Best,0.033341310918331146,1783915138521,294,,,-9219007347070871535
Loss: Batch Best,0.041489675641059875,1783915375118,295,,,-2820125577705669013
Loss: Batch Best,0.049043405801057816,1783915617529,296,,,-163445051662431273
Loss: Batch Best,0.04195241630077362,1783915856572,297,,,-2403998357906391383
Loss: Batch Best,0.051856763660907745,1783916082627,298,,,-3506705296531739429
Loss: Batch Best,0.043612219393253326,1783916332532,299,,,-5815113467363392061
Loss: Batch Best,0.0459635965526104,1783916577605,300,,,-8949098769495843748
Loss: Batch Best,0.04517601802945137,1783916822893,301,,,-6829538445878743112
Loss: Batch Best,0.058173298835754395,1783917056764,302,,,-5753803355418384259
Loss: Batch Best,0.029949689283967018,1783917299320,303,,,-6334792343883039892
Loss: Batch Best,0.03819584473967552,1783917544237,304,,,-6075754832748110067
Loss: Batch Best,0.045515429228544235,1783917781225,305,,,-2589074485737923520
Loss: Batch Best,0.04117142781615257,1783918031633,306,,,-35002346481278637
Loss: Batch Best,0.042037103325128555,1783918275365,307,,,-680521618796560592
Loss: Batch Best,0.04974658787250519,1783918502003,308,,,-4221650012340260504
Loss: Batch Best,0.055082522332668304,1783918742966,309,,,-4997010229865246580
Loss: Batch Best,0.04185495898127556,1783918991029,310,,,-4318898582364594924
Loss: Batch Best,0.04504450038075447,1783919240203,311,,,-1374129798825814976
Loss: Batch Best,0.041986968368291855,1783919474645,312,,,-6918944583149513454
Loss: Batch Best,0.037934157997369766,1783919722585,313,,,-4683467812157355630
Loss: Batch Best,0.046526290476322174,1783919958980,314,,,-6417419637263836486
Loss: Batch Best,0.05764118954539299,1783920187501,315,,,-7206416914209465386
Loss: Batch Best,0.03754262253642082,1783920439101,316,,,-7321325167274378065
Loss: Batch Best,0.048543673008680344,1783920687029,317,,,-6674921381042555916
Loss: Batch Best,0.05684221163392067,1783920927025,318,,,-2275923267200105204
Loss: Batch Best,0.04738609492778778,1783921208430,319,,,-5640129713041543320
Loss: Batch Best,0.04462675377726555,1783921451286,320,,,-6114057922836074134
Loss: Batch Best,0.03760118409991264,1783921701957,321,,,-5293794067655794656
Loss: Batch Best,0.043411873281002045,1783921933612,322,,,-2796152863303064737
Loss: Batch Best,0.04169078171253204,1783922180055,323,,,-7636981167987720011
Loss: Batch Best,0.04280850291252136,1783922413125,324,,,-3129997022811613780
Loss: Batch Best,0.055343929678201675,1783922664202,325,,,-65320571632695804
Loss: Batch Best,0.029406294226646423,1783922912929,326,,,-4863272852522007283
Loss: Batch Best,0.04159601777791977,1783923159731,327,,,-4653662379295262386
Loss: Batch Best,0.04038078337907791,1783923395361,328,,,-7044441242966259419
Loss: Batch Best,0.0461379699409008,1783923639175,329,,,-1997979600216434694
Loss: Batch Best,0.045544255524873734,1783923879428,330,,,-1971023029850754008
Loss: Batch Best,0.03883837163448334,1783924130785,331,,,-2823938716227246755
Loss: Batch Best,0.03663751855492592,1783924369935,332,,,-2622624173827219318
Loss: Batch Best,0.05007675662636757,1783924610890,333,,,-7015689665114928098
Loss: Batch Best,0.0385497584939003,1783924848776,334,,,-654762731353584052
Loss: Batch Best,0.04510348662734032,1783925090039,335,,,-1370348766446991241
Loss: Batch Best,0.058843713253736496,1783925334992,336,,,-6054535171863490665
Loss: Batch Best,0.0501316636800766,1783925576261,337,,,-7368702513982314713
Loss: Batch Best,0.03749789670109749,1783925796174,338,,,-6415014866680915886
Loss: Batch Best,0.04940444976091385,1783925921011,339,,,-8581016179977989533
Loss: Batch Best,0.04025237262248993,1783926045498,340,,,-4057160740393190193
Loss: Batch Best,0.04423585906624794,1783926172303,341,,,-6431655604130533039
Loss: Batch Best,0.05048251152038574,1783926295980,342,,,-4027842499761763637
Loss: Batch Best,0.04681675508618355,1783926421144,343,,,-5121585108777404614
