metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,123.7215347290039,1782850329264,167,,,-4408354617487334361
Entropy: Batch,122.7980728149414,1782850597848,168,,,-3896796885989740139
Entropy: Batch,122.52001953125,1782850879340,169,,,-8654960056242989233
Entropy: Batch,122.85037994384766,1782851169300,170,,,-1267976650573581173
Entropy: Batch,124.74237060546875,1782851442756,171,,,-1898364207197824719
Entropy: Batch,125.16334533691406,1782851730224,172,,,-946259317942311104
Entropy: Batch,125.5622787475586,1782851988412,173,,,-1592718508877206851
Entropy: Batch,125.4957504272461,1782852234428,174,,,-2059319592643136028
Entropy: Batch,125.73394775390625,1782852493197,175,,,-5654363250800804342
Entropy: Batch,125.40392303466797,1782852795290,176,,,-4474095664727873787
Entropy: Batch,125.08106994628906,1782853065742,177,,,-4061416534673033583
Entropy: Batch,125.05519104003906,1782853340521,178,,,-17966931412829187
Entropy: Batch,124.7830810546875,1782853594103,179,,,-6908928683149047045
Entropy: Batch,124.20965576171875,1782853881438,180,,,-6829780811231830080
Entropy: Batch,125.2407455444336,1782854151937,181,,,-9018091665511459921
Entropy: Batch,127.58989715576172,1782854401517,182,,,-2406920354761214208
Entropy: Batch,130.2830047607422,1782854679911,183,,,-4661917969911415051
Entropy: Batch,132.354248046875,1782854978088,184,,,-924898565457602210
Entropy: Batch,133.19175720214844,1782855224336,185,,,-6141564405303450471
Entropy: Batch,131.24411010742188,1782855500547,186,,,-6742432249121371921
Entropy: Batch,128.66770935058594,1782855789443,187,,,-8021440133882359263
Entropy: Batch,126.50196838378906,1782856053544,188,,,-6937029459895918263
Entropy: Batch,124.9211196899414,1782856290932,189,,,-725096997605743749
Entropy: Batch,123.70897674560547,1782856547925,190,,,-3579128919283454411
Entropy: Batch,123.84441375732422,1782856856700,191,,,-1458611369579147163
Entropy: Batch,125.4114761352539,1782857132294,192,,,-225791358504513123
Entropy: Batch,128.78512573242188,1782857371496,193,,,-3584813177433371247
Entropy: Batch,131.40420532226562,1782857644888,194,,,-476721683888675945
Entropy: Batch,134.6969757080078,1782857931179,195,,,-7807995185656591945
Entropy: Batch,137.02635192871094,1782858190561,196,,,-1074286005484248985
Entropy: Batch,137.42303466796875,1782858463705,197,,,-7953866941724312216
Entropy: Batch,137.33364868164062,1782858762076,198,,,-2808086493953272330
Entropy: Batch,136.20066833496094,1782859013566,199,,,-5450870878501301702
Entropy: Batch,134.0107879638672,1782859271259,200,,,-8057641069261861810
Entropy: Batch,133.20596313476562,1782859565374,201,,,-3498896528198341791
Entropy: Batch,134.194091796875,1782859840328,202,,,-7840362488945358585
Entropy: Batch,138.15757751464844,1782860094180,203,,,-6248403280159045912
Entropy: Batch,141.51158142089844,1782860363609,204,,,-4479022321600432282
Entropy: Batch,143.40940856933594,1782860654108,205,,,-8288357390378845399
Entropy: Batch,143.0666046142578,1782860934084,206,,,-6848269479480088777
Entropy: Batch,142.0696563720703,1782861199442,207,,,-7682322776006957210
Entropy: Batch,138.8579864501953,1782861468619,208,,,-2454059704541122882
Entropy: Batch,136.41529846191406,1782861756500,209,,,-6349323156324832511
Entropy: Batch,134.5115203857422,1782862037099,210,,,-6215452366230943955
Entropy: Batch,134.5182647705078,1782862311648,211,,,-2301887679634590630
Entropy: Batch,137.23619079589844,1782862575844,212,,,-5944161911439935557
Entropy: Batch,139.50169372558594,1782862872911,213,,,-4703476748686916956
Entropy: Batch,140.4248809814453,1782863167209,214,,,-8241113989150704523
Entropy: Batch,140.26109313964844,1782863414100,215,,,-7748745581521574256
Entropy: Batch,139.7452850341797,1782863693759,216,,,-172786303362286625
Entropy: Batch,139.96934509277344,1782863986736,217,,,-4090476553392662061
Entropy: Batch,139.95480346679688,1782864275812,218,,,-1736446067830891768
Entropy: Batch,141.5541534423828,1782864536039,219,,,-6135806476822897300
Entropy: Batch,142.1389923095703,1782864801883,220,,,-2068024959765430600
Entropy: Batch,143.0123291015625,1782865106347,221,,,-294576803749190075
Entropy: Batch,142.79049682617188,1782865398057,222,,,-669151426296990888
Entropy: Batch,142.5024871826172,1782865662617,223,,,-2528471857309990641
Entropy: Batch,141.80142211914062,1782865908929,224,,,-1448032938930248456
Entropy: Batch,142.08262634277344,1782866162751,225,,,-3854019280555911320
Entropy: Batch,143.19290161132812,1782866465259,226,,,-2766623357396493025
Entropy: Batch,144.6443328857422,1782866755496,227,,,-6740466855578383031
Entropy: Batch,147.1205596923828,1782867018895,228,,,-85204859019906891
Entropy: Batch,147.4059295654297,1782867266519,229,,,-4089136531964545861
Entropy: Batch,146.4246826171875,1782867528128,230,,,-4043027711205988525
Entropy: Batch,144.9851531982422,1782867821515,231,,,-2845623651935193587
Entropy: Batch,144.8816680908203,1782868113149,232,,,-737368170596606651
Entropy: Batch,144.70196533203125,1782868360021,233,,,-7338308004722299990
Entropy: Batch,143.94944763183594,1782868606904,234,,,-6140964348082876583
Entropy: Batch,143.1234893798828,1782868890292,235,,,-8200370319622408369
Entropy: Batch,141.81732177734375,1782869153457,236,,,-2975039327814249453
Entropy: Batch,142.49900817871094,1782869412142,237,,,-1087841922715262208
Entropy: Batch,144.3798828125,1782869696836,238,,,-6160121934887988809
Entropy: Batch,146.27896118164062,1782869940063,239,,,-5163788187001258026
Entropy: Batch,146.72691345214844,1782870208695,240,,,-6363287078783150246
Entropy: Batch,147.01039123535156,1782870512135,241,,,-5123906741586236639
Entropy: Batch,146.5529022216797,1782870751026,242,,,-6514479573228784903
Entropy: Batch,144.89654541015625,1782871044037,243,,,-585580179632512254
Entropy: Batch,143.6878204345703,1782871295974,244,,,-7182420776033215804
Entropy: Batch,144.50975036621094,1782871547297,245,,,-8842736088602764244
Entropy: Batch,145.48171997070312,1782871824629,246,,,-3753013630415748694
Entropy: Batch,148.2180633544922,1782872121165,247,,,-1423254379080168326
Entropy: Batch,150.3616180419922,1782872388971,248,,,-5005540313377120941
Entropy: Batch,152.04940795898438,1782872623905,249,,,-3510042640464737104
Entropy: Batch,152.37286376953125,1782872904866,250,,,-1574853117196353871
Entropy: Batch,151.8790740966797,1782873211744,251,,,-4982249744110471701
Entropy: Batch,148.90948486328125,1782873465160,252,,,-6480884878776864266
Entropy: Batch,144.6658935546875,1782873726776,253,,,-4435617747659580759
Entropy: Batch,141.12744140625,1782873997235,254,,,-5077111418936585831
Entropy: Batch,139.59817504882812,1782874273706,255,,,-8012275447901841629
Entropy: Batch,139.6259002685547,1782874570377,256,,,-8463085426045508568
Entropy: Batch,141.65171813964844,1782874850180,257,,,-5057362554329026833
Entropy: Batch,144.11123657226562,1782875093333,258,,,-5586367513928133231
Entropy: Batch,146.632080078125,1782875385869,259,,,-2462246990620718257
Entropy: Batch,148.70545959472656,1782875643311,260,,,-9070869346725959785
Entropy: Batch,151.1563262939453,1782875914095,261,,,-4179041143529819538
Entropy: Batch,152.68539428710938,1782876171330,262,,,-5224659185479727117
Entropy: Batch,153.72959899902344,1782876470647,263,,,-4327301979065675972
Entropy: Batch,152.95628356933594,1782876714584,264,,,-9088494733366765506
Entropy: Batch,151.47830200195312,1782876970698,265,,,-2056689738787098853
Entropy: Batch,149.20835876464844,1782877258746,266,,,-1551245648882041295
Entropy: Batch,148.8113555908203,1782877549317,267,,,-8014497981900785475
Entropy: Batch,148.12374877929688,1782877791441,268,,,-2602315291585560815
Entropy: Batch,148.4045867919922,1782878049984,269,,,-5507570291692049789
Entropy: Batch,149.65536499023438,1782878306847,270,,,-3110434093714023389
Entropy: Batch,151.62625122070312,1782878610740,271,,,-3538405814649603688
Entropy: Batch,152.47206115722656,1782878856792,272,,,-7673101857726659666
Entropy: Batch,152.47959899902344,1782879108240,273,,,-628709624315087991
Entropy: Batch,152.1101837158203,1782879395207,274,,,-6204843983103027850
